,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
290,0.0,-1.1187643063550023,-4.237826897212527,2.8463687120036942,1.3914581852088492,10.7327069399759,0.0,-1.8026519020080345,0.0,-5.028117142091393,0.0,0.0,-1.3815541035595569,-2.3406756470509134,8.466242813031363,0.0,7.212279439875796,-0.8389341679493512,-3.723047071787522,-0.8782650469434383,-4.854625124004403,0.0,0.0,-4.6395408219273095,-2.102437474685143,6.282645589606964,2.326303490019224,9.41659226666076,0.0,-2.581191533543281,0.0,-11.596301151064953,0.0,0.0,-5.222746835077963,0.0,5.703239480770483,3.0458636845145657,6.473195393781666,0.0,-4.2066373868929805,-0.05132767778562308,-10.252012813827188,0.0,0.0,-5.222736352313335,0.0,5.703245474053249,3.045867557854291,6.473211446996499,0.0,-4.20665110644057,-0.051359099828274246,-10.251987104553898,0.0
291,0.0,-7.135611224810604,0.0,9.38629130365444,3.1470954887113987,3.3097173111240163,0.0,-3.7939871661151034,-1.0138616654306154,-6.396211229650891,0.0,0.0,-1.1095853998166427,3.8522733183155133,5.2206628739994265,2.92411933981061,-0.9945524663199978,0.0,-5.463940532916051,0.0,-3.760369906915473,0.0,0.0,-4.032503424817879,0.0,11.710595947046501,1.8388057466098284,2.328469746877354,0.0,-5.988190306013741,-4.355337289426742,-2.7673617493656293,0.0,-1.078803382668081,1.5808426346624493,0.0,9.673568156765771,0.9644557690320299,-0.01481685246097486,0.0,-6.38693105873378,-3.7367446115689704,2.5569911844835036,0.0,-1.0787532476370543,1.5808076726095606,0.0,9.673593530658456,0.9644804645805687,-0.01483365890796104,0.0,-6.386972632056276,-3.7367212794745086,2.557022983534803,0.0
292,-3.9659971442048914,2.8573113785497233,1.1086857656551845,10.929543947322667,0.0,-1.8111156036318798,0.0,-7.2497747910611645,0.0,-4.366068519495453,0.0,-2.338845958944141,8.449568283785508,0.0,7.19926103486534,-0.8402674876049121,-3.712597854515126,-0.8795806115544036,-5.532515260131998,-0.27191548538540444,4.196948737587697,0.0,-2.1175517457318023,6.286532933600106,2.340599214478048,9.414816623459025,0.0,-2.5824315551113752,0.0,-11.418849906734923,0.0,1.636026133726265,0.0,0.0,5.850053235284861,2.70906616396534,6.614620718518921,0.0,-4.219528042673959,0.0,-8.521557244625733,1.7826317314857787,6.25886295851169,0.0,0.0,5.850061689395281,2.7090651307634857,6.61463913385707,0.0,-4.21955737998896,0.0,-8.521537832275833,1.7826403679446878,6.258875404875655,0.0
293,0.0,9.50155996926746,3.0790159301452515,3.376291439641621,0.0,-3.8641019058494432,-0.9314352512257429,-7.546495732709396,0.0,11.712414055651132,0.0,3.7763379401529407,5.252535981259099,2.8584248661917,-0.9641439053516054,0.0,-5.439855362383722,0.0,-1.2860970894286172,0.0,6.7259524518123115,0.0,0.0,11.629378082077507,1.956489311177978,2.265014875834448,0.0,-5.916527842270897,-4.4746853546711485,-1.9738859410724037,0.0,7.6343496220215386,0.0,0.0,9.580358139099193,1.0140210579877407,-0.04244998929350263,0.0,-6.315433887324318,-3.7711608866162702,4.868586980744838,0.0,-1.636475487869149,0.0,0.0,9.58038595648136,1.014040713200694,-0.04246424867783427,0.0,-6.315477871395521,-3.771132501856325,4.868617918863724,0.0,-1.6365085892988547,0.0
294,0.28890697214413175,11.232803023164301,0.0,-1.7953073351025917,0.0,-7.183576129675839,0.0,-1.5064294643247544,7.235324259945841,-7.264024047479889,0.0,0.0,6.709414646590828,0.0,-4.525349994435462,0.0,-6.042807198892031,0.0,5.155051947688061,2.0731301550679815,-4.161141047769911,0.0,2.2578493778225157,9.331913037664425,0.0,-2.5533914874171835,0.0,-11.281174499416737,0.0,3.3007708874263657,3.594678118813582,-2.8180791060843644,0.0,2.161933905408897,6.792045683836867,0.0,-4.171240119275577,0.0,-8.148505679185291,1.2258165493745643,4.625235224022806,-0.19489568542637725,-2.1905998578715833,0.0,2.1619266214531625,6.792066878410393,0.0,-4.171269063493741,0.0,-8.148483143723647,1.2258186511636264,4.625239347905877,-0.19490712953428302,-2.1906333109889444,0.0
295,1.8987749178028923,3.859731013943457,0.0,-4.241297955764834,0.0,-7.841322778978532,0.0,9.019208190190303,-4.669477729431348,1.3834907319796141,0.0,2.970598602631136,-1.024395254745586,0.0,-5.378781965862977,0.0,-1.2711716158802788,0.0,4.362018233087101,-0.5778528971307095,-0.7911788126671149,0.0,2.2225664435740757,2.0891256191470307,0.0,-5.684208961760429,-4.717331871882208,-1.7867649782750405,0.0,5.358340963969366,0.0,1.171215908932527,0.0,1.1049327614504778,-0.0907341421683805,0.0,-6.220625352741871,-3.849579202331277,4.887594829103181,0.0,-1.7889442549889278,0.0,4.649082345493199,0.0,1.1049530912612202,-0.09074871614842515,0.0,-6.220668372875479,-3.8495518314689656,4.887625864766183,0.0,-1.7889877666442886,0.0,4.649098128314608,0.0
296,0.0,-1.7841530564793484,0.0,-7.13689915062271,0.0,-1.5540147823502382,7.2991821359416065,-5.242039243396146,0.0,6.946115392261692,0.0,0.0,-4.5209426552627665,0.0,-6.036602546238468,0.0,5.196288583678554,1.9788952248644243,-3.320446453147896,0.0,2.33589379373535,0.0,0.0,-2.5461530659124207,0.0,-11.246893737197311,0.0,3.1301815316669144,3.898134235938616,-1.4803683182836147,0.4665197539482968,2.454253781817761,0.0,0.0,-4.167720885194425,0.0,-8.260568670045764,1.4618366558188711,4.615746915142804,-0.4200037651037658,-0.3240628884081942,1.3864359062175535,-2.808423582638647,0.0,0.0,-4.167749708278594,0.0,-8.260544639822774,1.4618361134713196,4.615750975175784,-0.4200127157216432,-0.3240839714500704,1.386435756740624,-2.8084154559407395,0.0
297,0.0,-4.063491901250576,-0.35909355081789607,-7.66471756255866,0.0,9.297549369376924,-5.234814087451473,3.9230722969548437,0.5173175294407584,-2.604030397675622,0.0,0.0,-5.040682370147481,-0.6489852931286011,-1.592393520239782,1.2951930579754078,4.340848811856734,-1.856112213738137,0.6256346372063626,0.0,0.4596883151108899,0.0,0.0,-4.957830319639356,-6.181501788627289,-1.0268622573427448,0.0,5.545680226824628,-0.3951747728489108,1.863761453239876,0.0,-1.1632233026403038,0.0,0.0,-5.864249042213753,-4.483312679856222,4.940170856458664,0.5068653686058244,-2.0317032479964414,0.0,2.66913535085761,-0.50363659779738,0.2521353608418653,0.0,0.0,-5.864289972844962,-4.483288963472567,4.940196957065539,0.5068782663879529,-2.03175292063983,0.0,2.6691550072987575,-0.5036495647703997,0.25214186065521116,0.0
298,0.0,-7.072405689159206,0.0,-1.1997537208169484,6.575700687213592,-4.87751637161466,0.0,4.535699396198368,0.0,0.6317609658964773,0.0,-0.01470758328784294,-6.021166989185467,0.0,5.093053917144713,2.166853768188454,-3.4103869175661883,0.0,2.178965797094362,0.0,4.072740476738024,0.0,0.0,-11.172991326873415,0.0,3.218688024724065,3.656632402646076,-1.2575563539463819,0.24923502484507365,1.7186370934268447,0.0,3.427063430275712,0.0,0.0,-8.29232701058577,1.4809358327176336,4.629091620875947,-0.4351217832606058,-0.3250289808500284,1.404328702886748,-1.6743212430467225,0.0,8.597243135512272,0.0,0.0,-8.292302199998709,1.4809349793680537,4.629095353198538,-0.4351305421500487,-0.32505010287744024,1.4043282699163688,-1.6743116476927735,0.0,8.597241745812056,0.0
299,0.0,-7.971368741383664,0.0,9.241450505275148,-4.8954758654657375,3.9767647554122765,0.11040235260306175,-0.8702766156182484,0.0,9.888827168472709,0.0,-0.24302481498453266,-1.6499217755273243,0.9086853447438037,4.512487323696241,-1.5062170443313705,0.4378940961049571,0.0,2.40084183951787,0.5407137228437553,10.314756076509667,0.0,-5.583714564793885,-1.4441682901362691,0.0,5.488198836498833,0.0,1.7080159707241527,0.0,1.0109870897250406,0.0,11.246202790128262,0.0,-3.2384461040027928,4.669763423857995,0.0,-1.8452040133294934,0.0,2.5078815064394524,0.0,2.6960376842738496,2.3663914563767987,9.079239185185484,0.0,-3.238420280243311,4.669796721486096,0.0,-1.8452488994888077,0.0,2.5078952381540676,0.0,2.696034217727583,2.366396854513242,9.079261465591028,0.0
300,0.0,-0.9410304517938034,6.2641944137833,-4.801740947351446,0.0,4.739514786294502,0.0,3.8317783594612354,2.3198587778692827,8.030429980434434,0.0,0.0,6.031244026207916,0.7973113712404944,-2.822528766391902,0.0,2.264815580790808,0.0,5.976601500744688,5.138241223866369,2.4744155064741538,0.0,0.0,3.770766577412224,2.784313856984613,-0.689551302928193,0.0,1.881173642812739,0.0,5.438655740966242,5.314088024433373,-2.440723805842504,0.0,1.305791871246803,4.724706766257208,-0.24884177202112445,-0.33097795556983334,1.2369489329828565,-1.6099815856953192,0.0,10.456620926242765,3.1726054951835114,-4.119191535834971,0.0,1.3057961236839581,4.724710939698115,-0.24885545309765583,-0.33099950597165056,1.2369532921406177,-1.6099742936710002,0.0,10.456630520426815,3.1726111668087547,-4.119177470725847,0.0
301,0.0,9.25357451005446,-4.669940166483494,3.9431841612412977,0.0,-0.8290226418928126,0.0,12.443222209379496,0.29261857641116884,-3.277549642625205,0.0,1.459763895694205,4.532802775284828,-2.038625427893531,0.7042101187354988,0.0,2.161845773109933,1.0539687906662265,10.548523457794213,0.0,-2.749016832671397,0.0,0.0,6.121436112729856,-1.1921454492430787,2.317551692772926,0.0,0.4361903792344468,1.1598766175225483,9.287485580942256,-1.3412793907068787,2.30968048296753,0.0,0.0,-1.8478917097066616,0.0,2.5115223916983953,0.0,2.448217223473126,2.8664201115003065,6.671271008815283,-1.338085910161979,2.9139063484951544,0.0,0.0,-1.8479367567148506,0.0,2.511536273238013,0.0,2.448217787561717,2.8664179305727484,6.6712975757718045,-1.3380819347818322,2.9139202528977557,0.0
302,5.809022909078731,-4.565398336214726,0.0,4.697066170081854,0.0,3.984792555302741,1.932629597982044,5.400607858272933,0.0,-2.1538214899572194,0.0,0.3946740756301803,-2.586970834109775,0.0,2.232247686901351,0.0,6.07864830419877,4.7107281260941996,1.062575088601031,0.0,-4.117257034450955,0.0,2.975457711821111,-0.7842301789785289,0.0,1.8798790096731355,0.0,5.345909078135685,5.484338139797101,-0.7575361651219248,0.2701925909846359,-0.20844862288144084,0.0,-0.1524381360680449,-0.330840984856956,1.1407691844020518,-1.5622466082401254,0.0,10.501089587796276,3.086600302049697,-2.3462848499879287,1.7401380167570868,-1.6001678876839898,0.0,-0.1524530498796639,-0.3308625601833509,1.1407748431909546,-1.5622400584489173,0.0,10.501099598571884,3.0866073233881597,-2.346262510873043,1.7401337612450372,-1.600161632532031,0.0
303,-4.708974088796919,3.9419456862647637,0.0,-0.8179402370705358,0.0,12.241202818814761,0.37869415200667556,-2.9482305099116255,0.0,-1.151853897129551,0.0,-2.2430416280215413,0.8091317127704112,0.0,2.0455661098342293,1.2584595423971667,10.395169723078872,0.0,-4.003244654276417,0.0,3.080556146735136,0.0,-1.2280881277412448,2.3136718808014543,0.0,0.4055694051166847,1.195265290499431,9.174706637486253,-1.3715180379260505,1.3433550397456806,0.0,-0.9723265028431627,0.0,0.0,2.5061694087385455,0.0,2.3074817444082574,3.1279045593712196,6.649913773919875,-1.5837191958920471,1.406197557558847,0.0,0.0469091616603301,0.0,0.0,2.5061832034090776,0.0,2.3074814468559994,3.1279039119499834,6.64994007112536,-1.5837166111760936,1.4062108669349718,0.0,0.046862345780141965,0.0
304,0.0,4.695601635611229,0.0,3.181964543118526,3.5138126497449127,5.101692210702296,-0.9677378436637518,-2.4124290721623307,0.0,2.96764271572576,0.0,0.0,2.2330482982102273,0.0,6.100507895554763,4.673634238165136,1.081773265636693,0.0,-2.255712858937853,0.6627687675773097,-1.5031217745088699,0.0,0.0,1.8682928257304998,0.0,5.285366344222458,5.50940802003873,-0.8080200748875166,0.3234871087890667,-0.23465102440780594,0.0,-0.7819544388142252,0.0,2.4456206235976055,-2.2059897903225267,0.0,9.875913384822677,4.250496746417143,-3.507682712550031,2.9065353090136306,-1.325123605844103,0.0,-1.3246638906176555,0.0,2.445630152613959,-2.205985107959914,0.0,9.87592115194252,4.250506880765298,-3.5076634102561624,2.9065339778515877,-1.3251416580848507,0.0,-1.3246985140982708,0.0
305,2.95720975050508,-2.7927664596428925,1.0172632020957528,10.326025128589105,3.0912515516719417,-4.284332071381847,0.0,-0.19140843616767822,1.7967607022166265,-1.2255282155372305,0.0,0.0,1.815927195665662,1.6627902493002777,10.094406173323534,0.0,-3.939053613291188,-0.05821312797320011,1.878345888980898,-0.8725965258601198,-1.5063259603065926,0.0,0.0,0.2135258652058991,1.5599162226257623,9.085492624536617,-1.7033905322398069,1.5055664839146832,0.0,-1.3534473413559678,0.0,-0.09740861934093292,0.0,0.0,2.2716727573464435,3.0794723723197692,6.553219098691904,-1.5606049528724464,1.3859072877548118,0.0,-1.0218272386122162,0.0,-3.370985558463435,0.0,0.0,2.2716728579366268,3.079470692128506,6.5532448367464,-1.5606014912690032,1.385919932255542,0.0,-1.0218793443729435,0.0,-3.370975361624007,0.0
306,-0.03068234027139294,3.0026068850646848,3.696741717879859,4.997731833590214,-1.1874191937430167,-2.2467390612810445,0.0,1.8496190757864461,0.0,-4.556247189296858,0.0,0.0,6.079136761372084,4.5484131230979,1.1106746961104808,0.0,-2.194854350759734,0.5776564401437423,-1.5869455417398093,0.0,-6.098015749252584,0.0,0.0,5.261423701983153,5.394275545420829,-0.7409562849567786,0.2609520317486125,-0.20272203258023258,0.0,-0.6287201893399041,0.0,-6.204625711996975,0.0,0.0,10.216328091461534,3.5259961237776363,-2.7875768962480727,2.185651772857089,-0.9695356678992351,0.0,-2.468611666621423,0.0,-7.9501178002332304,0.0,0.0,10.216330508968005,3.526015625952397,-2.787567133185279,2.1856600590675925,-0.9695584368273197,0.0,-2.468637997698636,0.0,-7.950085956221933,0.0
307,0.025007404657895194,11.31306984930176,2.2231825857535137,-3.867141525212853,0.0,0.26007481367769647,0.9056003270707602,-2.1956415572710553,-0.682581199473975,-9.657062095258217,0.0,0.9152706572608638,10.537217670141475,0.0,-3.993214181342303,0.0,1.5131268517417473,-0.18047104887449206,-3.4831721056159948,-2.727330220560109,-7.534635388773047,0.0,0.809604060248531,9.211683036150504,-1.0197927788283823,1.1678087736907872,0.0,-1.3667493718480417,0.0,-1.7377347896354534,-3.0927241658228413,-9.236516644729505,0.0,2.772160324064621,6.6308313570702,-1.2600935003728608,1.2405675929554882,0.0,-1.0319821830162723,0.0,-5.753982694072013,-2.0097545364903158,-6.396095642318567,0.0,2.7721631589456277,6.630857078275429,-1.2600943320951088,1.240582526058534,0.0,-1.032034779857256,0.0,-5.753970112102775,-2.009736133751636,-6.396107273633331,0.0
308,3.1464945348173847,5.0152729752742875,-0.6685170058663592,-2.5098000606046833,0.0,1.851192656219336,0.0,-7.131396018793923,-2.8086873458408936,1.6162957770223418,0.0,3.764031046909433,1.482982678460476,0.0,-1.8990004018824058,0.0,-1.2939586997224861,0.0,-8.509159278116819,-0.7983459546830829,8.43551267347744,0.0,4.206681167085407,-0.02607512145670343,0.0,-0.07249783659897258,0.0,-0.63017428895914,0.0,-8.73271717319204,-2.258308974024781,4.09650880788614,0.0,2.82961918682495,-2.097089937909119,1.495812983121464,-0.6283169218773588,0.0,-2.457408378928072,0.0,-9.846666790528063,0.0,5.144802325610859,0.0,2.8296363173526213,-2.097078068615229,1.4958191564353567,-0.62833857653126,0.0,-2.4574345085530855,0.0,-9.846641720772336,0.0,5.144811843513786,0.0
309,2.0769267286722295,-3.7635261376965268,0.0,0.3192974807501081,0.7713853655197445,-2.1718077194046725,-0.5481680563307167,-7.989534328720088,1.1604446913500766,2.57544479184057,0.0,0.0,-3.954920250405647,0.0,1.409112471576035,0.0,-4.5465856613412186,-0.6661672885739767,-5.623687448486753,5.531233781799455,-4.379549899145291,0.0,-0.3750835411836517,0.8381429182966027,0.0,-1.353825309379364,0.0,-2.0469009257201742,-2.4015756031018185,-7.282181410240946,2.4738894116154597,1.5694394194099515,0.0,-1.448852603780132,1.3314386357978658,0.0,-1.0249335527999948,0.0,-5.608459861226822,-2.2069656967625475,-3.8191037281836318,2.3946426754205663,0.8930979841491771,0.0,-1.448847634907829,1.3314505244243342,0.0,-1.024985747197407,0.0,-5.6084501346526165,-2.206941203759967,-3.8191175250708436,2.3946587799374446,0.8930969699789668,0.0
310,-2.542899591486653,-1.570574541614761,0.0,1.854783033240709,0.0,-6.13481053267213,-4.875770417125769,3.174522803223412,0.0,-0.05034428594852258,0.0,0.0,-2.2413578988861262,0.6640632803088797,-1.632207136236541,0.0,-8.090077335550806,-1.740607318622095,7.0746624643326985,-3.1488879467911124,-0.4971547829839884,0.0,0.6397655549662373,-0.3920073973710081,0.0,-0.6313816143196704,0.0,-7.899216746646931,-3.992218512028878,4.721851727916637,0.0,0.574123013876382,0.0,2.283255831205522,-1.0182200931016627,0.0,-2.459507863808547,0.0,-9.491386966918085,-0.7297914664287253,4.809974692681629,0.0,-0.9650171150331899,0.0,2.2832693379157956,-1.0182453723441132,0.0,-2.4595340970869795,0.0,-9.491355223567126,-0.7298055127980568,4.809990860049634,0.0,-0.9650485558397315,0.0
311,0.0,0.13645302697808948,1.128312847568308,-2.1569788317999325,-0.9136220342285561,-7.962374774694558,1.551566694691725,2.0898119661963923,0.0,0.7712134436606677,0.0,0.0,1.395642013946441,0.0,-4.51226989926975,-0.63980351749644,-5.5653134606589605,5.4539834920076355,-3.589443007684551,0.0,7.116606028420752,0.0,0.0,-1.3484806852547826,0.0,-1.928907742292113,-2.61404746011209,-7.259273129169191,2.701940376944678,1.8625677918949035,0.0,4.085456688205697,0.0,0.0,-1.0228262288765777,0.0,-5.409152224417724,-2.5813981361268112,-3.8178679835644216,2.7828290265101865,0.5697433790912143,0.0,7.233340574350045,0.0,0.0,-1.0228782936687375,0.0,-5.409141836651974,-2.5813747194388403,-3.8178817047194826,2.7828461259644763,0.5697264652296773,0.0,7.23332360809185,0.0
312,0.0,1.862804568802795,0.0,-6.118941806650585,-4.986681579511288,3.2346340370386137,0.0,0.4790582603874938,0.0,10.429134019221348,0.0,0.0,-1.292016269985391,0.0,-8.558821413864381,-0.6704024061100489,5.9936882771944315,-2.1168020540927257,1.433777697384514,1.6211818675501755,3.7019212304300164,0.0,0.0,-0.6293549590893011,0.0,-7.843061780661609,-4.038627717055787,4.736036775741925,0.0,2.183673298517752,0.47627991503973455,4.047655029904479,0.0,0.0,-2.444482622192057,0.0,-9.770440688278725,-0.04229445945103105,4.4359103821302925,0.0,0.8798303051448408,3.7519813435711202,0.602134527865783,0.0,0.0,-2.444508494338387,0.0,-9.770406134626286,-0.04231268858024273,4.435928164923261,0.0,0.8797974518437252,3.75198278366744,0.6021412081411597,0.0
313,0.0,-2.0472103727583626,0.0,-7.629811439262263,0.0,2.858126962023211,0.0,2.9640827481870136,5.5717996792739815,-5.224992175334981,0.0,0.0,-4.464668012046097,-0.7599382775790753,-5.583645684593491,5.5909437189903874,-3.6584555200841864,0.0,7.816935439318251,0.0,0.7670995232637312,0.0,0.0,-1.9434363752977246,-2.558832851604093,-7.227023305988278,2.642233785903697,1.8784486406150103,0.0,5.307026386404129,0.0,0.5889370725431997,0.0,0.0,-5.329115239359483,-2.7219326660347267,-3.814201376531523,2.9283331319208683,0.49471420507683495,0.0,6.653176081274298,0.0,2.347397719548061,0.0,0.0,-5.329103994297109,-2.721909497225169,-3.814214631146394,2.9283503848116426,0.49469700064217537,0.0,6.653162477633018,0.0,2.3473860603933003,0.0
314,0.0,-6.4469550854447,-4.1856288111204005,2.8194762826879605,0.0,0.47540464783467073,0.0,8.601890105807431,-3.6786962253801905,1.3417363280029293,0.0,0.0,-8.284948673523395,-1.164935678566409,6.458617076826351,-2.5846990233080125,1.4327087882128053,2.0850908695890014,3.5034112166252185,0.0,-2.773248051158256,0.0,0.0,-7.8003930271627056,-4.029963383296686,4.718304387450351,0.0,2.167651196792275,0.484987113102453,3.707234025631445,0.0,-1.7443339590340057,0.0,0.0,-9.753833418449348,0.0,4.397282964070637,0.0,0.935399128803277,3.6220521829850583,2.1179651572192593,0.0,-3.185326144551892,0.0,0.0,-9.75380739955615,0.0,4.397291286070435,0.0,0.9353670259337948,3.6220520192954053,2.117964434814053,0.0,-3.185339101994533,0.0
315,0.0,-7.604909880446825,0.0,2.8485763338024492,0.0,2.9417168080991205,5.5792641501082985,-3.6225453051201173,0.0,-2.6619405586536358,0.0,-0.8219861627114244,-5.5622055769959875,5.634839268975567,-3.676006919557262,0.0,7.785274912153933,0.0,-0.6336845285125736,0.0,-7.0540965060757905,0.0,-2.511398734349557,-7.208366515434045,2.5910726247921456,1.8961031418868568,0.0,5.294923419556446,0.0,-0.12288521705020594,0.0,-7.159567298378095,0.0,-2.4134773522415554,-3.775533642727064,2.606515035000423,0.636582347835507,0.0,6.598140911008371,0.0,0.32435575257417915,-0.5552303234882372,-7.201280250873504,0.0,-2.413454248036543,-3.775546904493629,2.6065320314451834,0.6365654049896023,0.0,6.598127655443832,0.0,0.324344125019136,-0.5552352474645885,-7.201266405047163,0.0
316,-4.102412963114088,2.771130633957397,0.0,0.4714642559731086,0.0,8.51185279289719,-3.605724539565408,-0.5255395488229786,-0.5169821257496432,-0.09818226348348169,0.0,-0.8668575024308511,6.2537866951074825,-2.3226460512785763,1.453308416759358,1.818360421947407,3.7048796670362707,0.0,-5.131812772805317,-1.0186095725959798,10.904944517566944,0.0,-3.411486869892222,4.393589268280146,0.0,2.401921130175788,0.0,3.935912430445981,0.0,-3.5777617284025673,-2.662130491169684,5.5823426234186515,0.0,0.0,4.444650460904604,0.0,1.1825328049838046,3.1925063835743286,2.3683798686883692,0.0,-5.314530893138514,-0.9481975599208103,9.425420903121672,0.0,0.0,4.444659398548729,0.0,1.1824998021735664,3.1925079668483582,2.368378726228462,0.0,-5.314543059886045,-0.948186632503304,9.425453128038638,0.0
317,0.6196277662263661,2.70653960823351,0.0,2.686465077601569,6.702938762657851,-4.214807675769716,0.0,-1.864702688194092,0.0,19.216865816163025,0.0,4.978935690107922,-3.393272281490595,0.0,8.090719795274925,0.0,-0.657633258328183,0.0,-4.1861061334256435,7.6136953062125095,9.96175964446071,0.0,3.3446218818378837,1.6415629413099486,0.0,5.480625435170411,0.0,-0.12708068935121664,0.0,-5.6574146443878535,4.385814557448614,13.667758959696208,0.0,1.3394719783137,1.377971842603043,0.0,6.97088098359791,0.0,0.04969586963758377,0.0,-4.928166442684601,6.398154468317391,15.77766069505132,0.0,1.339474954455766,1.3779615313207663,0.0,6.970867763834443,0.0,0.04968102472464042,0.0,-4.928147615332838,6.398172550498542,15.777660615268536,0.0
318,0.0,0.493936759353536,0.0,7.0340182932456194,0.0,-2.7197437480537934,0.0,3.9139723395427097,10.092274791393606,1.110177057412598,0.0,-1.4525423853293251,1.4829168528861514,0.9464542959875255,4.2490863698989685,0.0,-5.717931204064463,-0.11751554537516862,13.25360563263646,2.1556240661387394,1.9411890761670048,0.0,0.0,2.530535948495416,0.0,4.139762503486988,0.0,-4.867432442607184,-0.5760646473757236,7.669930474331149,6.598211061507992,7.103467569043881,0.0,0.0,2.3715516011506956,1.045332849230396,3.5728509348315116,0.0,-5.997849280643913,0.0,12.289591712842057,7.242519723467133,-0.13922082766689714,0.0,0.0,2.371517358733019,1.0453355949403158,3.5728499491387526,0.0,-5.997857380944211,0.0,12.28963015444712,7.242519363546986,-0.13919159313873358,0.0
319,0.0,2.9954628695825933,6.049310894016241,-3.894258506615289,0.0,-1.856167556244126,0.0,17.831271636656293,0.0,-3.88751404935293,0.0,0.0,8.105410374597094,0.0,-0.6587833904197871,0.0,-4.5307033692744305,8.275534943168273,9.418464718769581,0.0,-2.8973867116157015,0.0,0.0,5.576846819986253,0.0,-0.1292515774281744,0.0,-5.87174894417446,4.687927307566858,15.149236966207036,1.7611646438012107,-1.3235566435615909,0.0,0.0,6.921863333208522,0.0,0.04935845852560017,0.0,-4.974441782080347,6.510064874377597,14.181264156315304,0.0,-4.880890745162181,0.0,0.0,6.921850831865957,0.0,0.04934371866036763,0.0,-4.974426628580458,6.510089407337144,14.18127790447551,0.0,-4.880912556918364,0.0
320,0.0,6.99828543707971,0.0,-2.7062231473070075,0.0,3.9744337296192587,9.893704274707805,-0.0847749971426559,0.0,-1.3220920805191216,0.0,1.667249844388502,3.8631369012654906,0.0,-5.317773169086188,-0.8509542069564335,13.223137389022243,2.78126890906204,0.3069739917694325,0.0,-2.3926286765463156,0.0,0.0,4.12107685908415,0.0,-4.958956344949394,-0.34571173427552226,7.627080291410632,6.36578763277954,5.866230931110583,0.0,-3.5301046350184273,0.0,0.676349707442625,3.720020115998773,0.0,-5.943824655847707,0.0,12.344257443670765,6.872087755906481,-1.6785084970464381,0.0,-2.6916912281231555,0.0,0.6763451055509483,3.7200226212612875,0.0,-5.94383243782929,0.0,12.344298307315904,6.872080911541914,-1.6784949129856355,0.0,-2.691729098419762,0.0
321,6.05269264506213,-3.8895868239193945,0.0,-1.8431914848066278,0.0,17.71597676298555,0.0,-3.885970268940353,0.0,-0.548768082906903,0.0,0.0,-0.6498248249349692,0.0,-4.39223998316014,8.017511465177524,9.369615463678926,0.0,-3.389555665972044,0.0,-0.06347792534117103,0.0,0.0,-0.1283279908691537,0.0,-5.564558263372859,4.136642173625421,15.51690094724633,1.3199815051887498,-2.1983811290560262,0.0,-0.8360401392176642,0.0,0.0,0.049005406985125344,0.0,-4.925052310130584,6.437660680558965,14.10021962523304,0.0,-5.335254053376904,0.0,2.530969241151837,0.0,0.0,0.04899077551957544,0.0,-4.925037284116307,6.437684883147568,14.10023437235401,0.0,-5.335285367851138,0.0,2.531006684007374,0.0
322,0.0,-2.688254155970937,0.0,3.9568362917328903,9.816299778376697,-0.07645752560908603,0.0,-1.5748653190467754,0.0,3.8393638710519653,0.0,0.0,-4.987671697772811,-1.5386883173272192,13.292119204932629,3.381448188252545,0.014554341040828866,0.0,-2.1610932332357002,0.0,5.3988505113167555,0.0,0.0,-4.923308743751992,-0.46545458983771604,7.666888151821266,6.499525974300008,5.83875241074111,0.0,-3.4074229468605055,0.0,5.068531021470185,0.0,0.0,-5.933078717452522,0.0,12.178767958161863,7.139154620329497,-1.810043855864163,0.0,-1.1709646560140785,0.0,1.36478420476423,0.0,0.0,-5.933086895415905,0.0,12.178810260989204,7.139146899390012,-1.810029766698805,0.0,-1.1709788422381697,0.0,1.3648157849010065,0.0
323,0.7784225869096995,-2.2401166091196414,0.0,18.017182030448907,-0.45235791259973235,-3.674921469635456,0.0,0.5764764009442425,1.934841810251442,1.2207883932660035,0.0,0.0,-4.3261166821492285,7.884956793321468,9.547865712399961,0.0,-3.417324679370326,0.0,2.4608394872779327,0.1740395258669647,3.2256577894972382,0.0,0.0,-5.463613284365704,3.8819075288975045,15.899595847376485,1.0881796501205687,-2.094141841222874,0.0,0.8712535971888036,1.5773138804553777,1.9623459095424456,0.0,0.0,-4.988013184284723,6.529833221184534,14.204187847259748,0.0,-5.378426810717407,0.0,2.486554522877743,0.0,6.2960633817230995,0.0,0.0,-4.987997662870691,6.529857165749324,14.20420183221852,0.0,-5.37845805417659,0.0,2.4865964140134422,0.0,6.296022810970888,0.0
